0.4507084786891937;6.421248912811279;6.378751754760742;0.9240904603317668
2.3074119091033936;0.545877993106842;12.863447189331055;1.3338044089275132
-2.4636335372924805;4.1629180908203125;10.970232009887695;1.2225771083228059
2.2882583141326904;3.976170539855957;10.915763854980469;1.2074057741746786
-1.8064252138137817;4.73573112487793;8.540716171264648;1.0127283835101908
-0.32202014327049255;7.8727335929870605;4.131195068359375;0.907205950987636
2.233191728591919;5.234921932220459;9.115324020385742;1.095806792119417
0.2603694200515747;4.3861775398254395;8.692748069763184;0.9932172308929621
1.2144588232040405;7.97329044342041;5.473743438720703;0.9939494438735863
1.9381062984466553;4.621407985687256;9.208698272705078;1.0690682204066828
-1.2713210582733154;4.920682907104492;9.831789016723633;1.1285888560348378
-1.2300211191177368;6.533177852630615;7.394492149353027;1.0139582791998056
1.3611036539077759;4.156932830810547;9.354744911193848;1.0530462149324271
0.6937199234962463;3.450044631958008;13.42668342590332;1.4153862158176147
-2.9448680877685547;5.74249267578125;4.466383457183838;0.8003119218888858
-4.483741283416748;-0.3429693877696991;13.188460350036621;1.4208750631960685
-0.3357867896556854;10.62127685546875;2.4384944438934326;1.111773784540495
-1.0528502464294434;4.234145641326904;7.547122478485107;0.8889419113862899
-0.10534487664699554;2.0236990451812744;12.38340950012207;1.2795520228860742
1.876455545425415;5.556941986083984;7.553107738494873;0.9751500666407319
-0.09576806426048279;8.089408874511719;3.8391025066375732;0.9131239215010587
1.400607943534851;3.0125043392181396;11.798027038574219;1.24985061393877
1.0408791303634644;3.5009214878082275;11.202469825744629;1.201514787833873
0.5542576909065247;4.214992046356201;10.751761436462402;1.1789689333145097
2.02848744392395;3.3907880783081055;10.712257385253906;1.1642848499650735
0.7876923680305481;4.8273091316223145;7.996633529663086;0.9558691591467758
0.524330198764801;6.566696643829346;4.8500542640686035;0.8341717826871579
-1.4197616577148438;4.25629186630249;10.470442771911621;1.1615902120766781
0.23343466222286224;3.6110546588897705;10.688315391540527;1.1506732446647001
1.775899052619934;3.139396905899048;10.1382474899292;1.0972908829954795
-0.20111294090747833;2.9909565448760986;10.411186218261719;1.1047770473806635
1.1887211799621582;6.449380874633789;7.513004779815674;1.0169224878730423
1.0654197931289673;4.90571928024292;8.098387718200684;0.9715979184666015
2.097919225692749;3.5619735717773438;10.524312019348145;1.1530013013652278
0.48722004890441895;3.5470097064971924;8.751405715942383;0.9641888159563626
-0.8212111592292786;7.084442615509033;5.699397087097168;0.9309447481491138
-0.016759412363171577;6.180033206939697;6.77618932723999;0.9351961321939771
-2.0464439392089844;8.007407188415527;3.576338768005371;0.9182922419259467
0.5249287486076355;6.470330238342285;5.27263069152832;0.8527983573605167
2.6126725673675537;4.510077476501465;7.294534206390381;0.9142088839110711
-1.7076643705368042;5.0900726318359375;7.931391716003418;0.9766514321617228
0.970848798751831;-0.3429693877696991;6.915651798248291;0.7129735571312774
-0.20051439106464386;2.166153907775879;11.707047462463379;1.2142220413415072
-0.5123591423034668;6.405087947845459;7.304111003875732;0.99199936694164
2.0823569297790527;3.691859006881714;8.184578895568848;0.9398739676568374
1.7980455160140991;8.665813446044922;6.808511257171631;1.1386405088016054
0.2932897210121155;1.0103530883789063;13.46379280090332;1.3771097864612805
-0.9852139949798584;5.416282653808594;7.475894927978516;0.9467216192526641
3.248333215713501;1.7196353673934937;12.447454452514648;1.3234641009291634
0.8008604645729065;1.6861165761947632;12.808979034423828;1.3199488864202136
-0.26575639843940735;3.3201591968536377;11.222820281982422;1.1937465927520374
1.2216414213180542;5.007472991943359;8.29590892791748;0.9959307516838913
-0.3621230125427246;3.693056106567383;9.349357604980469;1.0257163098994713
-0.33339259028434753;2.7473464012145996;12.517484664916992;1.3072526243778957
0.46746787428855896;1.6879122257232666;16.160263061523438;1.6575381838393712
2.4001872539520264;5.034407615661621;8.142680168151855;1.0064211072898879
0.9516952037811279;2.999934673309326;13.175292015075684;1.381305814160142
-0.4159925580024719;5.4246625900268555;8.520963668823242;1.030906511355316
2.2691047191619873;3.0388405323028564;12.396577835083008;1.321933477268951
2.875436305999756;1.7357962131500244;13.403339385986328;1.409019891096515
-1.5376760959625244;8.098387718200684;2.520495891571045;0.8789766190754859
-1.8525135517120361;3.824138641357422;9.59476375579834;1.070047931075716
0.22266076505184174;8.261791229248047;2.3780407905578613;0.8769668692230064
-0.8523358106613159;4.744709014892578;8.09898567199707;0.9610916079371786
-0.25079262256622314;3.691260576248169;9.80904483795166;1.069028667488443
1.659181833267212;-0.5434837937355042;13.505093574523926;1.3885967152721015
0.7613561153411865;5.304353713989258;7.790732383728027;0.9642188471586763
0.08559270948171616;7.790133953094482;5.297171115875244;0.9606653815829843
-0.2555810213088989;3.620631456375122;10.229227066040039;1.1068096476017704
2.144007682800293;5.851428985595703;7.219116687774658;0.9724886912519374
-0.5039794445037842;1.701080322265625;10.758943557739258;1.1119234086182275
0.21428105235099792;5.066729545593262;8.517372131347656;1.0108226980389567
-0.5410895943641663;5.8442463874816895;4.682459831237793;0.7656257406401601
0.5219359993934631;9.600150108337402;3.4159271717071533;1.040429638890062
-0.3064578175544739;4.590881824493408;8.531139373779297;0.9883909505340625
0.7697358727455139;3.9815573692321777;9.085396766662598;1.0145521812878666
